 6781.562502     1.000000     0.121720     0.878280
 6781.604168     0.000000    -0.556608     0.556608
 6781.645835    -1.000000    -1.266229     0.266229
 6781.687502    -3.000000    -2.693190    -0.306810
 6781.729168    -4.000000    -3.440941    -0.559059
 6781.770835    -2.000000    -2.066400     0.066400
 6781.812502    -2.000000    -2.046529     0.046529
 6781.854168    -1.000000    -1.337150     0.337150
 6781.895835    -1.000000    -1.316733     0.316733
 6781.937502    -3.000000    -2.718859    -0.281141
 6781.979168    -3.000000    -2.751360    -0.248640
 6782.020835    -2.000000    -2.057660     0.057660
 6782.062502    -1.000000    -1.339810     0.339810
 6782.104168    -1.000000    -1.317285     0.317285
 6782.145835     1.000000     0.103383     0.896617
 6782.187502     3.000000     1.558804     1.441196
 6782.229168     2.000000     0.912362     1.087638
 6782.270835     3.000000     1.628814     1.371186
 6782.312502     4.000000     2.366275     1.633725
 6782.354168     4.000000     2.404542     1.595458
 6782.395835     7.000000     4.543499     2.456501
 6782.437502     8.000000     5.323253     2.676747
 6782.479168    11.000000     7.496720     3.503280
 6782.520835     9.000000     6.178185     2.821815
 6782.562502     6.000000     4.074327     1.925673
 6782.604168     4.000000     2.627012     1.372988
 6782.645835     4.000000     2.584120     1.415880
 6782.687502     6.000000     3.980862     2.019138
 6782.729168     7.000000     4.718304     2.281696
 6782.770835    10.000000     6.867201     3.132799
 6782.812502    12.000000     8.353050     3.646950
 6782.854168    13.000000     9.134169     3.865831
 6782.895835    11.000000     7.784991     3.215009
 6782.937502    11.000000     7.786293     3.213707
 6782.979168    11.000000     7.800763     3.199237
 6783.020835    12.000000     8.521269     3.478731
 6783.062502    11.000000     7.848956     3.151044
 6783.104168     8.000000     5.734487     2.265513
 6783.145835     6.000000     4.275363     1.724637
 6783.187502     2.000000     1.401097     0.598903
 6783.229168     1.000000     0.597578     0.402422
 6783.270835    -1.000000    -0.876747    -0.123253
 6783.312502     0.000000    -0.245372     0.245372
 6783.354168    -1.000000    -0.972543    -0.027457
 6783.395835    -2.000000    -1.717502    -0.282498
 6783.437502     0.000000    -0.350024     0.350024
 6783.479168     2.000000     1.073054     0.926946
 6783.520835     3.000000     1.813598     1.186402
 6783.562502     2.000000     1.138413     0.861587
 6783.604168     0.000000    -0.278073     0.278073
 6783.645835    -2.000000    -1.726798    -0.273202
 6783.687502    -3.000000    -2.485643    -0.514357
 6783.729168    -2.000000    -1.824792    -0.175208
 6783.770835    -3.000000    -2.536316    -0.463684
 6783.812502    -1.000000    -1.154500     0.154500
 6783.854168     2.000000     0.983107     1.016893
 6783.895835     1.000000     0.338343     0.661657
 6783.937502    -2.000000    -1.773052    -0.226948
 6783.979168    -1.000000    -1.118609     0.118609
 6784.020835     0.000000    -0.413272     0.413272
 6784.062502    -3.000000    -2.514158    -0.485842
 6784.104168    -4.000000    -3.272320    -0.727680
 6784.145835    -6.000000    -4.724337    -1.275663
 6784.187502    -8.000000    -6.195623    -1.804377
 6784.229168   -10.000000    -7.676574    -2.323426
 6784.270835    -9.000000    -7.047915    -1.952085
 6784.312502    -9.000000    -7.072717    -1.927283
 6784.354168    -8.000000    -6.391378    -1.608622
 6784.395835    -6.000000    -4.981857    -1.018143
 6784.437502    -4.000000    -3.542107    -0.457893
 6784.479168    -2.000000    -2.086820     0.086820
 6784.520835    -2.000000    -2.031725     0.031725
 6784.562502    -2.000000    -2.006630     0.006630
 6784.604168    -5.000000    -4.107454    -0.892546
 6784.645835    -4.000000    -3.448554    -0.551446
 6784.687502    -5.000000    -4.151317    -0.848683
 6784.729168    -6.000000    -4.877494    -1.122506
 6784.770835    -7.000000    -5.612125    -1.387875
 6784.812502    -6.000000    -4.940903    -1.059097
 6784.854168     1.000000    -0.002398     1.002398
 6784.895835     1.000000     0.125666     0.874334
 6784.937502    -2.000000    -1.940282    -0.059718
 6784.979168    -2.000000    -1.967234    -0.032766
 6785.020835    -3.000000    -2.675279    -0.324721
 6785.062502    -1.000000    -1.282458     0.282458
 6785.104168     1.000000     0.160104     0.839896
 6785.145835     2.000000     0.916159     1.083841
 6785.187502     3.000000     1.664490     1.335510
 6785.229168     1.000000     0.296585     0.703415
 6785.270835     0.000000    -0.421928     0.421928
 6785.312502     1.000000     0.266796     0.733204
 6785.354168     3.000000     1.693183     1.306817
 6785.395835     5.000000     3.149710     1.850290
 6785.437502     5.000000     3.209523     1.790477
 6785.479168     4.000000     2.535053     1.464947
 6785.520835    10.000000     6.770666     3.229334
 6785.562502    12.000000     8.305452     3.694548
 6785.604168    12.000000     8.401077     3.598923
 6785.645835    16.000000    11.278016     4.721984
 6785.687502    13.000000     9.278523     3.721477
 6785.729168    10.000000     7.169344     2.830656
 6785.770835     5.000000     3.607910     1.392090
 6785.812502     4.000000     2.805562     1.194438
 6785.854168    -1.000000    -0.775822    -0.224178
 6785.895835    -3.000000    -2.308669    -0.691331
 6785.937502     0.000000    -0.286839     0.286839
 6785.979168     5.000000     3.245616     1.754384
 6786.020835     5.000000     3.329168     1.670832
 6786.062502     1.000000     0.535857     0.464143
 6786.104168    -2.000000    -1.641016    -0.358984
 6786.145835    -1.000000    -1.013869     0.013869
 6786.187502     3.000000     1.791166     1.208834
 6786.229168     2.000000     1.146775     0.853225
 6786.270835     1.000000     0.442240     0.557760
 6786.312502     1.000000     0.425922     0.574078
 6786.354168     1.000000     0.420181     0.579819
 6786.395835     4.000000     2.533288     1.466712
 6786.437502     6.000000     3.999259     2.000741
 6786.479168     9.000000     6.176339     2.823661
 6786.520835     9.000000     6.263854     2.736146
 6786.562502     9.000000     6.308672     2.691328
 6786.604168    11.000000     7.750810     3.249190
 6786.645835    14.000000     9.929604     4.070396
 6786.687502    15.000000    10.728151     4.271849
 6786.729168    17.000000    12.209056     4.790944
 6786.770835    17.000000    12.292417     4.707583
 6786.812502    18.000000    13.048874     4.951126
 6786.854168    21.000000    15.223337     5.776663
 6786.895835    18.000000    13.204347     4.795653
 6786.937502    14.000000    10.381714     3.618286
 6786.979168     9.000000     6.796757     2.203243
 6787.020835     2.000000     1.750952     0.249048
 6787.062502     4.000000     2.986572     1.013428
 6787.104168     7.000000     5.061987     1.938013
 6787.145835     7.000000     5.085435     1.914565
 6787.187502     9.000000     6.495244     2.504756
 6787.229168    10.000000     7.235416     2.764584
 6787.270835    10.000000     7.267750     2.732250
 6787.312502     9.000000     6.578634     2.421366
 6787.354168    10.000000     7.276592     2.723408
 6787.395835     5.000000     3.769677     1.230323
 6787.437502     1.000000     0.863216     0.136784
 6787.479168     3.000000     2.165900     0.834100
 6787.520835     1.000000     0.742689     0.257311
 6787.562502     1.000000     0.687725     0.312275
 6787.604168     6.000000     4.185151     1.814849
 6787.645835     9.000000     6.375984     2.624016
 6787.687502     7.000000     5.046447     1.953553
 6787.729168     9.000000     6.456037     2.543963
 6787.770835     8.000000     5.796546     2.203454
 6787.812502     8.000000     5.800983     2.199017
 6787.854168     4.000000     2.987640     1.012360
 6787.895835    11.000000     7.857346     3.142654
 6787.937502    14.000000    10.082211     3.917789
 6787.979168    15.000000    10.887004     4.112996
 6788.020835    19.000000    13.778275     5.221725
 6788.062502    15.000000    11.075867     3.924133
 6788.104168    12.000000     8.947564     3.052436
 6788.145835     9.000000     6.788163     2.211837
 6788.187502     6.000000     4.606794     1.393206
 6788.229168     4.000000     3.114565     0.885435
 6788.270835     4.000000     3.039740     0.960260
 6788.312502     6.000000     4.412016     1.587984
 6788.354168     6.000000     4.424518     1.575482
 6788.395835     5.000000     3.716520     1.283480
 6788.437502     4.000000     2.988180     1.011820
 6788.479168    10.000000     7.190640     2.809360
 6788.520835    11.000000     7.995161     3.004839
 6788.562502     3.000000     2.408172     0.591828
 6788.604168     3.000000     2.286049     0.713951
 6788.645835     5.000000     3.654230     1.345770
 6788.687502     5.000000     3.668325     1.331675
 6788.729168     6.000000     4.373255     1.626745
 6788.770835     6.000000     4.390228     1.609772
 6788.812502     3.000000     2.279927     0.720073
 6788.854168     5.000000     3.637090     1.362910
 6788.895835     9.000000     6.475618     2.524382
 6788.937502    11.000000     7.965843     3.034157
 6788.979168    11.000000     8.036944     2.963056
 6789.020835    10.000000     7.368316     2.631684
 6789.062502     9.000000     6.669346     2.330654
 6789.104168    15.000000    10.894744     4.105256
 6789.145835    13.000000     9.601316     3.398684
 6789.187502    14.000000    10.321370     3.678630
 6789.229168    12.000000     8.948889     3.051111
 6789.270835     7.000000     5.408604     1.591396
 6789.312502     5.000000     3.906063     1.093937
 6789.354168     4.000000     3.128784     0.871216
 6789.395835    -1.000000    -0.452240    -0.547760
 6789.437502     2.000000     1.538429     0.461571
 6789.479168     5.000000     3.651137     1.348863
 6789.520835     5.000000     3.691730     1.308270
 6789.562502     2.000000     1.584231     0.415769
 6789.604168     0.000000     0.118704    -0.118704
 6789.645835     1.000000     0.762781     0.237219
 6789.687502     0.000000     0.045290    -0.045290
 6789.729168     3.000000     2.129051     0.870949
 6789.770835     4.000000     2.872277     1.127723
 6789.812502     3.000000     2.195343     0.804657
 6789.854168     4.000000     2.893196     1.106804
 6789.895835     4.000000     2.910810     1.089190
 6789.937502     3.000000     2.212567     0.787433
 6789.979168     3.000000     2.197754     0.802246
 6790.020835     2.000000     1.487173     0.512827
 6790.062502    -1.000000    -0.651323    -0.348677
 6790.104168    -8.000000    -5.657146    -2.342854
 6790.145835   -10.000000    -7.232840    -2.767160
 6790.187502    -6.000000    -4.526123    -1.473877
 6790.229168    -2.000000    -1.695325    -0.304675
 6790.270835     2.000000     1.185940     0.814060
 6790.312502     1.000000     0.570784     0.429216
 6790.354168     2.000000     1.293211     0.706789
 6790.395835     1.000000     0.619676     0.380324
 6790.437502     0.000000    -0.088037     0.088037
 6790.479168     1.000000     0.601410     0.398590
 6790.520835     4.000000     2.731665     1.268335
 6790.562502    -3.000000    -2.144319    -0.855681
 6790.604168    -3.000000    -2.251243    -0.748757
 6790.645835     0.000000    -0.174186     0.174186
 6790.687502    -5.000000    -3.667585    -1.332415
 6790.729168    -5.000000    -3.755927    -1.244073
 6790.770835    -3.000000    -2.383174    -0.616826
 6790.812502    -1.000000    -0.959074    -0.040926
 6790.854168     2.000000     1.192527     0.807473
 6790.895835     4.000000     2.671637     1.328363
 6790.937502     5.000000     3.444315     1.555685
 6790.979168     6.000000     4.202757     1.797243
 6791.020835     4.000000     2.841689     1.158311
 6791.062502     5.000000     3.538932     1.461068
 6791.104168     3.000000     2.152965     0.847035
 6791.145835    -1.000000    -0.692093    -0.307907
 6791.187502     4.000000     2.754186     1.245814
 6791.229168     9.000000     6.344032     2.655968
 6791.270835    13.000000     9.281586     3.718414
 6791.312502    12.000000     8.704096     3.295904
 6791.354168    13.000000     9.456366     3.543634
 6791.395835     9.000000     6.691420     2.308580
 6791.437502     5.000000     3.831500     1.168500
 6791.479168    -5.000000    -3.301746    -1.698254
 6791.520835    -8.000000    -5.637100    -2.362900
 6791.562502    -8.000000    -5.789497    -2.210503
 6791.604168    -7.000000    -5.168181    -1.831819
 6791.645835    -7.000000    -5.207898    -1.792102
 6791.687502    -8.000000    -5.950035    -2.049965
 6791.729168    -7.000000    -5.293983    -1.706017
 6791.770835    -4.000000    -3.191602    -0.808398
 6791.812502    -4.000000    -3.152432    -0.847568
 6791.854168    -3.000000    -2.439540    -0.560460
 6791.895835     0.000000    -0.303587     0.303587
 6791.937502     3.000000     1.876242     1.123758
 6791.979168     1.000000     0.548866     0.451134
 6792.020835    -3.000000    -2.271511    -0.728489
 6792.062502    -5.000000    -3.749126    -1.250874
 6792.104168    -2.000000    -1.694577    -0.305423
 6792.145835     1.000000     0.449327     0.550673
 6792.187502     2.000000     1.216140     0.783860
 6792.229168     2.000000     1.259363     0.740637
 6792.270835     3.000000     1.987174     1.012826
 6792.312502     2.000000     1.315880     0.684120
 6792.354168     3.000000     2.021441     0.978559
 6792.395835     4.000000     2.751702     1.248298
 6792.437502     2.000000     1.373458     0.626542
 6792.479168     2.000000     1.353179     0.646821
 6792.520835     5.000000     3.466456     1.533544
 6792.562502     5.000000     3.523834     1.476166
 6792.604168     3.000000     2.137954     0.862046
 6792.645835     4.000000     2.821752     1.178248
 6792.687502     6.000000     4.248379     1.751621
 6792.729168     4.000000     2.883794     1.116206
 6792.770835     3.000000     2.162408     0.837592
 6792.812502     6.000000     4.259092     1.740908
 6792.854168     9.000000     6.426750     2.573250
 6792.895835     9.000000     6.505668     2.494332
 6792.937502    13.000000     9.365934     3.634066
 6792.979168    11.000000     8.057875     2.942125
 6793.020835    12.000000     8.777888     3.222112
 6793.062502    11.000000     8.112736     2.887264
 6793.104168     5.000000     3.888059     1.111941
 6793.145835     2.000000     1.670787     0.329213
 6793.187502     4.000000     2.989449     1.010551
 6793.229168     2.000000     1.574168     0.425832
 6793.270835     4.000000     2.936158     1.063842
 6793.312502     9.000000     6.476935     2.523065
 6793.354168    12.000000     8.688389     3.311611
 6793.395835    11.000000     8.078580     2.921420
 6793.437502     6.000000     4.580233     1.419767
 6793.479168     8.000000     5.920697     2.079303
 6793.520835    14.000000    10.171889     3.828111
 6793.562502    11.000000     8.177617     2.822383
 6793.604168    16.000000    11.701619     4.298381
 6793.645835    16.000000    11.808899     4.191101
 6793.687502    19.000000    13.977860     5.022140
 6793.729168    18.000000    13.366558     4.633442
 6793.770835    10.000000     7.757040     2.242960
 6793.812502     2.000000     1.992032     0.007968
 6793.854168     1.000000     1.096399    -0.096399
 6793.895835     4.000000     3.111825     0.888175
 6793.937502     7.000000     5.226918     1.773082
 6793.979168    10.000000     7.383967     2.616033
 6794.020835    10.000000     7.450410     2.549590
 6794.062502     6.000000     4.656026     1.343974
 6794.104168     2.000000     1.774967     0.225033
 6794.145835    -1.000000    -0.437249    -0.562751
 6794.187502    -3.000000    -1.947903    -1.052097
 6794.229168    -1.000000    -0.626362    -0.373638
 6794.270835    -1.000000    -0.639256    -0.360744
 6794.312502    -3.000000    -2.070772    -0.929228
 6794.354168     0.000000    -0.010828     0.010828
 6794.395835     2.000000     1.425974     0.574026
 6794.437502     1.000000     0.759661     0.240339
 6794.479168     1.000000     0.753301     0.246699
 6794.520835    -1.000000    -0.659697    -0.340303
 6794.562502     0.000000     0.005628    -0.005628
 6794.604168    -2.000000    -1.404408    -0.595592
 6794.645835    -2.000000    -1.447032    -0.552968
 6794.687502    -1.000000    -0.762390    -0.237610
 6794.729168    -4.000000    -2.874324    -1.125676
 6794.770835    -6.000000    -4.346170    -1.653830
 6794.812502    -4.000000    -3.002207    -0.997793
 6794.854168    -4.000000    -2.999992    -1.000008
 6794.895835    -4.000000    -3.009825    -0.990175
 6794.937502    -2.000000    -1.609288    -0.390712
 6794.979168    -2.000000    -1.580630    -0.419370
 6795.020835    -4.000000    -2.984127    -1.015873
 6795.062502    -7.000000    -5.136401    -1.863599
 6795.104168    -7.000000    -5.209492    -1.790508
 6795.145835   -11.000000    -8.066464    -2.933536
 6795.187502   -10.000000    -7.461727    -2.538273
 6795.229168    -6.000000    -4.672072    -1.327928
 6795.270835    -6.000000    -4.623913    -1.376087
 6795.312502    -6.000000    -4.615341    -1.384659
 6795.354168    -2.000000    -1.793080    -0.206920
 6795.395835    -2.000000    -1.718885    -0.281115
 6795.437502    -2.000000    -1.690109    -0.309891
 6795.479168    -2.000000    -1.673689    -0.326311
 6795.520835    -5.000000    -3.779294    -1.220706
 6795.562502    -5.000000    -3.829202    -1.170798
 6795.604168    -4.000000    -3.142724    -0.857276
 6795.645835    -4.000000    -3.135380    -0.864620
 6795.687502    -4.000000    -3.136251    -0.863749
 6795.729168    -6.000000    -4.549404    -1.450596
 6795.770835    -5.000000    -3.884673    -1.115327
 6795.812502    -4.000000    -3.178801    -0.821199
 6795.854168    -1.000000    -1.048106     0.048106
 6795.895835     2.000000     1.128571     0.871429
 6795.937502     4.000000     2.621294     1.378706
 6795.979168     5.000000     3.403782     1.596218
 6796.020835     5.000000     3.464488     1.535512
 6796.062502     4.000000     2.796098     1.203902
 6796.104168     1.000000     0.687832     0.312168
 6796.145835     1.000000     0.643813     0.356187
 6796.187502     1.000000     0.631864     0.368136
 6796.229168     4.000000     2.743510     1.256490
 6796.270835     6.000000     4.209602     1.790398
 6796.312502     7.000000     4.976552     2.023448
 6796.354168     8.000000     5.732425     2.267575
 6796.395835     7.000000     5.076017     1.923983
 6796.437502     9.000000     6.498113     2.501887
 6796.479168     8.000000     5.845741     2.154259
 6796.520835     9.000000     6.561698     2.438302
 6796.562502     7.000000     5.183918     1.816082
 6796.604168     8.000000     5.872179     2.127821
 6796.645835     5.000000     3.775494     1.224506
 6796.687502     4.000000     3.024730     0.975270
 6796.729168     4.000000     2.991454     1.008546
 6796.770835     3.000000     2.271524     0.728476
 6796.812502     3.000000     2.244111     0.755889
 6796.854168     1.000000     0.819965     0.180035
 6796.895835     1.000000     0.773423     0.226577
 6796.937502    -1.000000    -0.659294    -0.340706
 6796.979168     2.000000     1.404684     0.595316
 6797.020835     4.000000     2.846479     1.153521
 6797.062502     4.000000     2.890719     1.109281
 6797.104168     7.000000     5.024811     1.975189
 6797.145835     7.000000     5.092853     1.907147
 6797.187502     9.000000     6.535627     2.464373
 6797.229168     4.000000     3.067816     0.932184
 6797.270835     1.000000     0.888174     0.111826
 6797.312502     5.000000     3.635697     1.364303
 6797.354168     1.000000     0.858925     0.141075
 6797.395835     3.000000     2.206513     0.793487
 6797.437502     6.000000     4.335991     1.664009
 6797.479168     9.000000     6.510571     2.489429
 6797.520835     6.000000     4.475060     1.524940
 6797.562502     3.000000     2.340270     0.659730
 6797.604168    -6.000000    -4.064023    -1.935977
 6797.645835    -6.000000    -4.255298    -1.744702
 6797.687502    -1.000000    -0.810830    -0.189170
 6797.729168     3.000000     2.053810     0.946190
 6797.770835     4.000000     2.837219     1.162781
 6797.812502     1.000000     0.767569     0.232431
 6797.854168    -3.000000    -2.088410    -0.911590
 6797.895835   -13.000000    -9.228461    -3.771539
 6797.937502   -16.000000   -11.572447    -4.427553
 6797.979168   -14.000000   -10.322738    -3.677262
 6798.020835    -9.000000    -6.849956    -2.150044
 6798.062502    -5.000000    -3.983556    -1.016444
 6798.104168    -3.000000    -2.498337    -0.501663
 6798.145835    -4.000000    -3.143177    -0.856823
 6798.187502    -4.000000    -3.136824    -0.863176
 6798.229168    -3.000000    -2.425100    -0.574900
 6798.270835    -1.000000    -0.991362    -0.008638
 6798.312502     0.000000    -0.237932     0.237932
 6798.354168     0.000000    -0.197285     0.197285
 6798.395835    -2.000000    -1.586754    -0.413246
 6798.437502    -3.000000    -2.315991    -0.684009
 6798.479168    -3.000000    -2.340663    -0.659337
 6798.520835     0.000000    -0.234595     0.234595
 6798.562502     8.000000     5.459879     2.540121
 6798.604168    10.000000     7.042852     2.957148
 6798.645835    10.000000     7.156755     2.843245
 6798.687502     8.000000     5.810756     2.189244
 6798.729168     6.000000     4.408076     1.591924
 6798.770835     1.000000     0.862483     0.137517
 6798.812502    -7.000000    -4.874004    -2.125996
 6798.854168    -6.000000    -4.355309    -1.644691
 6798.895835    -6.000000    -4.419240    -1.580760
 6798.937502    -4.000000    -3.053273    -0.946727
 6798.979168    -2.000000    -1.637675    -0.362325
 6799.020835    -2.000000    -1.609389    -0.390611
 6799.062502    -2.000000    -1.603865    -0.396135
 6799.104168     0.000000    -0.192177     0.192177
 6799.145835    -3.000000    -2.271093    -0.728907
 6799.187502    -6.000000    -4.430070    -1.569930
 6799.229168    -6.000000    -4.502958    -1.497042
 6799.270835    -6.000000    -4.536650    -1.463350
 6799.312502    -4.000000    -3.148288    -0.851712
 6799.354168    -4.000000    -3.127352    -0.872648
 6799.395835   -10.000000    -7.358029    -2.641971
 6799.437502   -13.000000    -9.590541    -3.409459
 6799.479168   -14.000000   -10.404084    -3.595916
 6799.520835   -13.000000    -9.775385    -3.224615
 6799.562502   -13.000000    -9.805372    -3.194628
 6799.604168   -11.000000    -8.423798    -2.576202
 6799.645835    -8.000000    -6.294443    -1.705557
 6799.687502    -6.000000    -4.831821    -1.168179
 6799.729168    -4.000000    -3.367289    -0.632711
 6799.770835    -3.000000    -2.601455    -0.398545
 6799.812502    -3.000000    -2.553876    -0.446124
 6799.854168    -3.000000    -2.528044    -0.471956
 6799.895835    -3.000000    -2.510748    -0.489252
 6799.937502    -1.000000    -1.087418     0.087418
 6799.979168    -2.000000    -1.745525    -0.254475
 6800.020835    -2.000000    -1.741684    -0.258316
 6800.062502     0.000000    -0.323388     0.323388
 6800.104168     2.000000     1.132174     0.867826
 6800.145835     1.000000     0.486230     0.513770
 6800.187502     0.000000    -0.207808     0.207808
 6800.229168    -1.000000    -0.919201    -0.080799
 6800.270835     1.000000     0.475808     0.524192
 6800.312502     2.000000     1.215690     0.784310
 6800.354168     1.000000     0.544416     0.455584
 6800.395835     2.000000     1.249022     0.750978
 6800.437502     4.000000     2.684128     1.315872
 6800.479168     6.000000     4.146622     1.853378
 6800.520835     3.000000     2.094493     0.905507
 6800.562502     5.000000     3.482570     1.517430
 6800.604168     7.000000     4.932292     2.067708
 6800.645835    12.000000     8.518145     3.481855
 6800.687502    12.000000     8.644803     3.355197
 6800.729168    13.000000     9.413092     3.586908
 6800.770835    15.000000    10.886858     4.113142
 6800.812502    16.000000    11.672783     4.327217
 6800.854168    15.000000    11.035726     3.964274
 6800.895835    14.000000    10.357000     3.643000
 6800.937502    12.000000     8.955188     3.044812
 6800.979168    12.000000     8.934186     3.065814
 6801.020835    12.000000     8.935382     3.064618
 6801.062502    11.000000     8.235987     2.764013
 6801.104168    11.000000     8.224540     2.775460
 6801.145835    10.000000     7.519332     2.480668
 6801.187502    10.000000     7.503666     2.496334
 6801.229168    11.000000     8.205894     2.794106
 6801.270835     4.000000     3.287183     0.712817
 6801.312502    -4.000000    -2.480057    -1.519943
 6801.354168   -10.000000    -6.913719    -3.086281
 6801.395835    -6.000000    -4.299039    -1.700961
 6801.437502    -2.000000    -1.509215    -0.490785
 6801.479168    -8.000000    -5.708299    -2.291701
 6801.520835   -22.000000   -15.703734    -6.296266
 6801.562502   -31.000000   -22.378273    -8.621727
 6801.604168   -32.000000   -23.408846    -8.591154
 6801.645835   -29.000000   -21.487435    -7.512565
 6801.687502   -23.000000   -17.330670    -5.669330
 6801.729168   -21.000000   -15.884145    -5.115855
 6801.770835   -25.000000   -18.688077    -6.311923
 6801.812502   -22.000000   -16.660279    -5.339721
 6801.854168   -15.000000   -11.715255    -3.284745
 6801.895835   -18.000000   -13.714059    -4.285941
 6801.937502   -23.000000   -17.262182    -5.737818
 6801.979168   -26.000000   -19.482692    -6.517308
 6802.020835   -26.000000   -19.588965    -6.411035
 6802.062502   -27.000000   -20.353924    -6.646076
 6802.104168   -30.000000   -22.534261    -7.465739
 6802.145835   -32.000000   -24.047851    -7.952149
 6802.187502   -34.000000   -25.558611    -8.441389
 6802.229168   -31.000000   -23.544462    -7.455538
 6802.270835   -26.000000   -20.026615    -5.973385
 6802.312502   -20.000000   -15.727373    -4.272627
 6802.354168   -13.000000   -10.664147    -2.335853
 6802.395835   -11.000000    -9.073943    -1.926057
 6802.437502   -12.000000    -9.661836    -2.338164
 6802.479168   -17.000000   -13.143770    -3.856230
 6802.520835   -19.000000   -14.615142    -4.384858
 6802.562502   -15.000000   -11.846075    -3.153925
 6802.604168   -13.000000   -10.381643    -2.618357
 6802.645835   -13.000000   -10.326684    -2.673316
 6802.687502   -16.000000   -12.418990    -3.581010
 6802.729168   -16.000000   -12.461793    -3.538207
 6802.770835   -19.000000   -14.592693    -4.407307
 6802.812502   -20.000000   -15.364329    -4.635671
 6802.854168   -17.000000   -13.298283    -3.701717
 6802.895835   -18.000000   -13.976135    -4.023865
 6802.937502   -17.000000   -13.288012    -3.711988
 6802.979168   -17.000000   -13.280015    -3.719985
 6803.020835   -18.000000   -13.986987    -4.013013
 6803.062502   -23.000000   -17.537122    -5.462878
 6803.104168   -23.000000   -17.645244    -5.354756
 6803.145835   -34.000000   -25.455692    -8.544308
 6803.187502   -37.000000   -27.816866    -9.183134
 6803.229168   -29.000000   -22.346345    -6.653655
 6803.270835   -29.000000   -22.296781    -6.703219
 6803.312502   -30.000000   -23.014706    -6.985294
 6803.354168   -24.000000   -18.821926    -5.178074
 6803.395835   -26.000000   -20.147666    -5.852334
 6803.437502   -23.000000   -18.046882    -4.953118
 6803.479168   -22.000000   -17.292853    -4.707147
 6803.520835   -21.000000   -16.553198    -4.446802
 6803.562502   -19.000000   -15.109573    -3.890427
 6803.604168   -17.000000   -13.646202    -3.353798
 6803.645835   -17.000000   -13.584613    -3.415387
 6803.687502   -18.000000   -14.260370    -3.739630
 6803.729168   -18.000000   -14.260843    -3.739157
 6803.770835   -20.000000   -15.667222    -4.332778
 6803.812502   -23.000000   -17.818319    -5.181681
 6803.854168   -25.000000   -19.300639    -5.699361
 6803.895835   -22.000000   -17.256056    -4.743944
 6803.937502   -19.000000   -15.121571    -3.878429
 6803.979168   -16.000000   -12.952266    -3.047734
 6804.020835   -20.000000   -15.700328    -4.299672
 6804.062502   -17.000000   -13.628963    -3.371037
 6804.104168   -14.000000   -11.468755    -2.531245
 6804.145835   -10.000000    -8.573429    -1.426571
 6804.187502    -9.000000    -7.758637    -1.241363
 6804.229168   -16.000000   -12.624926    -3.375074
 6804.270835   -19.000000   -14.832009    -4.167991
 6804.312502   -19.000000   -14.914735    -4.085265
 6804.354168   -20.000000   -15.656473    -4.343527
 6804.395835   -20.000000   -15.698761    -4.301239
 6804.437502   -14.000000   -11.491225    -2.508775
 6804.479168   -14.000000   -11.395367    -2.604633
 6804.520835   -15.000000   -12.067675    -2.932325
 6804.562502   -12.000000    -9.952426    -2.047574
 6804.604168   -11.000000    -9.185986    -1.814014
 6804.645835   -15.000000   -11.961595    -3.038405
 6804.687502   -24.000000   -18.361866    -5.638134
 6804.729168   -26.000000   -19.959392    -6.040608
 6804.770835   -20.000000   -15.844559    -4.155441
 6804.812502   -18.000000   -14.386087    -3.613913
 6804.854168   -16.000000   -12.936886    -3.063114
 6804.895835   -17.000000   -13.595115    -3.404885
 6804.937502   -20.000000   -15.712424    -4.287576
 6804.979168   -22.000000   -17.179011    -4.820989
 6805.020835   -20.000000   -15.829838    -4.170162
 6805.062502   -19.000000   -15.118079    -3.881921
 6805.104168   -16.000000   -12.989354    -3.010646
 6805.145835   -14.000000   -11.521209    -2.478791
 6805.187502   -16.000000   -12.872623    -3.127377
 6805.229168   -19.000000   -14.999583    -4.000417
 6805.270835   -20.000000   -15.761109    -4.238891
 6805.312502   -19.000000   -15.097073    -3.902927
 6805.354168   -14.000000   -11.572948    -2.427052
 6805.395835   -10.000000    -8.663647    -1.336353
 6805.437502    -9.000000    -7.849407    -1.150593
 6805.479168    -8.000000    -7.074314    -0.925686
 6805.520835    -6.000000    -5.603511    -0.396489
 6805.562502    -4.000000    -4.117367     0.117367
 6805.604168    -3.000000    -3.330466     0.330466
 6805.645835    -2.000000    -2.558465     0.558465
 6805.687502    -2.000000    -2.496573     0.496573
 6805.729168     4.000000     1.776814     2.223186
 6805.770835     6.000000     3.333733     2.666267
 6805.812502     7.000000     4.151283     2.848717
 6805.854168    10.000000     6.355049     3.644951
 6805.895835    14.000000     9.293660     4.706340
 6805.937502     6.000000     3.797187     2.202813
 6805.979168    -8.000000    -6.146039    -1.853961
 6806.020835   -15.000000   -11.351502    -3.648498
 6806.062502   -18.000000   -13.702577    -4.297423
 6806.104168   -12.000000    -9.640879    -2.359121
 6806.145835   -10.000000    -8.213702    -1.786298
 6806.187502   -12.000000    -9.607378    -2.392622
 6806.229168    -5.000000    -4.712949    -0.287051
 6806.270835     0.000000    -1.076144     1.076144
 6806.312502    -6.000000    -5.174963    -0.825037
 6806.354168    -5.000000    -4.522431    -0.477569
 6806.395835    -7.000000    -5.922295    -1.077705
 6806.437502    -8.000000    -6.658753    -1.341247
