 6389.437502    -1.000000    -1.196133     0.196133
 6389.479168    -1.000000    -1.245780     0.245780
 6389.520835    -4.000000    -3.392459    -0.607541
 6389.562502    -2.000000    -2.060172     0.060172
 6389.604168    -1.000000    -1.356490     0.356490
 6389.645835     0.000000    -0.643292     0.643292
 6389.687502     0.000000    -0.626743     0.626743
 6389.729168     1.000000     0.082992     0.917008
 6389.770835     1.000000     0.103615     0.896385
 6389.812502    -1.000000    -1.298668     0.298668
 6389.854168    -3.000000    -2.742488    -0.257512
 6389.895835    -2.000000    -2.087508     0.087508
 6389.937502     1.000000     0.024629     0.975371
 6389.979168     3.000000     1.485529     1.514471
 6390.020835     6.000000     3.657888     2.342112
 6390.062502     8.000000     5.152313     2.847687
 6390.104168     5.000000     3.115522     1.884478
 6390.145835     1.000000     0.280675     0.719325
 6390.187502     0.000000    -0.493567     0.493567
 6390.229168     2.000000     0.875618     1.124382
 6390.270835     4.000000     2.305230     1.694770
 6390.312502     6.000000     3.758346     2.241654
 6390.354168     9.000000     5.930954     3.069046
 6390.395835     8.000000     5.310766     2.689234
 6390.437502     6.000000     3.924323     2.075677
 6390.479168     6.000000     3.908640     2.091360
 6390.520835     7.000000     4.616838     2.383162
 6390.562502     8.000000     5.347074     2.652926
 6390.604168    10.000000     6.791283     3.208717
 6390.645835    13.000000     8.965136     4.034864
 6390.687502    14.000000     9.758839     4.241161
 6390.729168    13.000000     9.119350     3.880650
 6390.770835    14.000000     9.847625     4.152375
 6390.812502    12.000000     8.480025     3.519975
 6390.854168     8.000000     5.649469     2.350531
 6390.895835     7.000000     4.875479     2.124521
 6390.937502    10.000000     6.950966     3.049034
 6390.979168    13.000000     9.106806     3.893194
 6391.020835     7.000000     4.945625     2.054375
 6391.062502     6.000000     4.159357     1.840643
 6391.104168     4.000000     2.704736     1.295264
 6391.145835     3.000000     1.941428     1.058572
 6391.187502     0.000000    -0.221728     0.221728
 6391.229168    -8.000000    -5.948404    -2.051596
 6391.270835   -13.000000    -9.670118    -3.329882
 6391.312502   -10.000000    -7.741623    -2.258377
 6391.354168    -2.000000    -2.142547     0.142547
 6391.395835     4.000000     2.195237     1.804763
 6391.437502     3.000000     1.628508     1.371492
 6391.479168    -1.000000    -1.156679     0.156679
 6391.520835     2.000000     0.908136     1.091864
 6391.562502     5.000000     3.067148     1.932852
 6391.604168     1.000000     0.319081     0.680919
 6391.645835    -4.000000    -3.250694    -0.749306
 6391.687502    -7.000000    -5.472562    -1.527438
 6391.729168     4.000000     2.186078     1.813922
 6391.770835     9.000000     5.871691     3.128309
 6391.812502     7.000000     4.609141     2.390859
 6391.854168     9.000000     6.051101     2.948899
 6391.895835     7.000000     4.707726     2.292274
 6391.937502    -1.000000    -0.934538    -0.065462
 6391.979168    -5.000000    -3.896145    -1.103855
 6392.020835     3.000000     1.619723     1.380277
 6392.062502    -3.000000    -2.521776    -0.478224
 6392.104168     1.000000     0.209270     0.790730
 6392.145835     3.000000     1.659323     1.340677
 6392.187502     3.000000     1.706146     1.293854
 6392.229168   -12.000000    -8.856700    -3.143300
 6392.270835   -16.000000   -11.953439    -4.046561
 6392.312502   -20.000000   -14.963996    -5.036004
 6392.354168   -20.000000   -15.142787    -4.857213
 6392.395835   -18.000000   -13.836065    -4.163935
 6392.437502    -6.000000    -5.408279    -0.591721
 6392.479168    -1.000000    -1.695486     0.695486
 6392.520835   -13.000000   -10.007780    -2.992220
 6392.562502   -20.000000   -15.107386    -4.892614
 6392.604168   -20.000000   -15.296158    -4.703842
 6392.645835   -16.000000   -12.563379    -3.436621
 6392.687502   -13.000000   -10.431123    -2.568877
 6392.729168   -12.000000    -9.683112    -2.316888
 6392.770835   -13.000000   -10.363351    -2.636649
 6392.812502    -5.000000    -4.732771    -0.267229
 6392.854168     0.000000    -1.060472     1.060472
 6392.895835    -4.000000    -3.730012    -0.269988
 6392.937502    -8.000000    -6.554908    -1.445092
 6392.979168    -3.000000    -3.088170     0.088170
 6393.020835     0.000000    -0.893893     0.893893
 6393.062502     5.000000     2.722065     2.277935
 6393.104168     6.000000     3.566602     2.433398
 6393.145835    10.000000     6.477172     3.522828
 6393.187502     3.000000     1.671035     1.328965
 6393.229168    -7.000000    -5.443754    -1.556246
 6393.270835   -12.000000    -9.165289    -2.834711
 6393.312502   -11.000000    -8.629740    -2.370260
 6393.354168    -8.000000    -6.577826    -1.422174
 6393.395835    -7.000000    -5.862510    -1.137490
 6393.437502    -5.000000    -4.444339    -0.555661
 6393.479168    -8.000000    -6.527356    -1.472644
 6393.520835    -4.000000    -3.753005    -0.246995
 6393.562502    -1.000000    -1.580181     0.580181
 6393.604168    -1.000000    -1.504053     0.504053
 6393.645835    -1.000000    -1.470005     0.470005
 6393.687502    -1.000000    -1.448333     0.448333
 6393.729168     0.000000    -0.727171     0.727171
 6393.770835     0.000000    -0.696063     0.696063
 6393.812502    -2.000000    -2.089467     0.089467
 6393.854168    -5.000000    -4.231287    -0.768713
 6393.895835    -7.000000    -5.705497    -1.294503
 6393.937502    -7.000000    -5.769748    -1.230252
 6393.979168    -7.000000    -5.801743    -1.198257
 6394.020835    -6.000000    -5.117815    -0.882185
 6394.062502    -4.000000    -3.703927    -0.296073
 6394.104168    -2.000000    -2.259450     0.259450
 6394.145835    -5.000000    -4.326756    -0.673244
 6394.187502    -9.000000    -7.184441    -1.815559
 6394.229168   -10.000000    -7.977036    -2.022964
 6394.270835   -11.000000    -8.739544    -2.260456
 6394.312502   -10.000000    -8.085815    -1.914185
 6394.354168    -5.000000    -4.571013    -0.428987
 6394.395835    -1.000000    -1.669215     0.669215
 6394.437502     2.000000     0.549996     1.450004
 6394.479168     2.000000     0.653094     1.346906
 6394.520835     2.000000     0.706162     1.293838
 6394.562502     4.000000     2.153226     1.846774
 6394.604168     1.000000     0.102190     0.897810
 6394.645835    -1.000000    -1.328636     0.328636
 6394.687502    -1.000000    -1.363507     0.363507
 6394.729168    -2.000000    -2.078530     0.078530
 6394.770835    -5.000000    -4.217555    -0.782445
 6394.812502    -6.000000    -4.989629    -1.010371
 6394.854168    -9.000000    -7.154471    -1.845529
 6394.895835   -12.000000    -9.354783    -2.645217
 6394.937502   -11.000000    -8.749277    -2.250723
 6394.979168    -6.000000    -5.256312    -0.743688
 6395.020835    -5.000000    -4.484980    -0.515020
 6395.062502    -8.000000    -6.566150    -1.433850
 6395.104168    -8.000000    -6.609726    -1.390274
 6395.145835    -8.000000    -6.626530    -1.373470
 6395.187502    -8.000000    -6.637498    -1.362502
 6395.229168    -7.000000    -5.940753    -1.059247
 6395.270835   -10.000000    -8.045454    -1.954546
 6395.312502    -9.000000    -7.395765    -1.604235
 6395.354168    -8.000000    -6.696045    -1.303955
 6395.395835    -6.000000    -5.274805    -0.725195
 6395.437502    -4.000000    -3.825747    -0.174253
 6395.479168    -1.000000    -1.657178     0.657178
 6395.520835    -1.000000    -1.576258     0.576258
 6395.562502     1.000000    -0.126319     1.126319
 6395.604168     2.000000     0.643235     1.356765
 6395.645835     2.000000     0.697630     1.302370
 6395.687502     0.000000    -0.680097     0.680097
 6395.729168    -2.000000    -2.104588     0.104588
 6395.770835    -5.000000    -4.255723    -0.744277
 6395.812502    -6.000000    -5.028764    -0.971236
 6395.854168    -6.000000    -5.076308    -0.923692
 6395.895835    -5.000000    -4.396193    -0.603807
 6395.937502    -4.000000    -3.688841    -0.311159
 6395.979168    -2.000000    -2.263520     0.263520
 6396.020835     2.000000     0.599844     1.400156
 6396.062502     5.000000     2.809803     2.190197
 6396.104168     7.000000     4.320830     2.679170
 6396.145835     8.000000     5.116759     2.883241
 6396.187502     7.000000     4.482898     2.517102
 6396.229168     6.000000     3.804650     2.195350
 6396.270835     1.000000     0.285486     0.714514
 6396.312502     1.000000     0.205354     0.794646
 6396.354168     6.000000     3.707399     2.292601
 6396.395835     8.000000     5.201939     2.798061
 6396.437502     9.000000     5.979312     3.020688
 6396.479168    10.000000     6.741953     3.258047
 6396.520835    11.000000     7.501992     3.498008
 6396.562502    10.000000     6.850767     3.149233
 6396.604168     8.000000     5.456131     2.543869
 6396.645835     5.000000     3.321313     1.678687
 6396.687502     1.000000     0.444229     0.555771
 6396.729168    -2.000000    -1.766618    -0.233382
 6396.770835    -5.000000    -3.980649    -1.019351
 6396.812502   -11.000000    -8.319160    -2.680840
 6396.854168   -11.000000    -8.489772    -2.510228
 6396.895835   -10.000000    -7.871001    -2.128999
 6396.937502   -14.000000   -10.733217    -3.266783
 6396.979168   -18.000000   -13.668632    -4.331368
 6397.020835   -16.000000   -12.397091    -3.602909
 6397.062502   -10.000000    -8.204270    -1.795730
 6397.104168    -8.000000    -6.719734    -1.280266
 6397.145835    -7.000000    -5.963074    -1.036926
 6397.187502    -4.000000    -3.810951    -0.189049
 6397.229168    -5.000000    -4.444189    -0.555811
 6397.270835    -6.000000    -5.136944    -0.863056
 6397.312502    -3.000000    -3.028406     0.028406
 6397.354168     0.000000    -0.854781     0.854781
 6397.395835     1.000000    -0.067540     1.067540
 6397.437502     0.000000    -0.714571     0.714571
 6397.479168     0.000000    -0.699547     0.699547
 6397.520835     2.000000     0.727791     1.272209
 6397.562502     3.000000     1.485178     1.514822
 6397.604168     0.000000    -0.584786     0.584786
 6397.645835    -1.000000    -1.319995     0.319995
 6397.687502    -2.000000    -2.048187     0.048187
 6397.729168    -3.000000    -2.779688    -0.220312
 6397.770835    -5.000000    -4.220574    -0.779426
 6397.812502    -2.000000    -2.156658     0.156658
 6397.854168    -3.000000    -2.829996    -0.170004
 6397.895835    -4.000000    -3.547082    -0.452918
 6397.937502    -5.000000    -4.276687    -0.723313
 6397.979168    -2.000000    -2.190772     0.190772
 6398.020835    -2.000000    -2.149118     0.149118
 6398.062502    -3.000000    -2.841310    -0.158690
 6398.104168     0.000000    -0.737043     0.737043
 6398.145835     0.000000    -0.683127     0.683127
 6398.187502    -2.000000    -2.071630     0.071630
 6398.229168    -3.000000    -2.801147    -0.198853
 6398.270835    -3.000000    -2.825895    -0.174105
 6398.312502    -1.000000    -1.425024     0.425024
 6398.354168     3.000000     1.429053     1.570947
 6398.395835     4.000000     2.222889     1.777111
 6398.437502     2.000000     0.870430     1.129570
 6398.479168     0.000000    -0.544961     0.544961
 6398.520835     0.000000    -0.574850     0.574850
 6398.562502    -1.000000    -1.287485     0.287485
 6398.604168    -2.000000    -2.014218     0.014218
 6398.645835    -3.000000    -2.747247    -0.252753
 6398.687502    -2.000000    -2.073608     0.073608
 6398.729168    -2.000000    -2.070530     0.070530
 6398.770835    -5.000000    -4.189557    -0.810443
 6398.812502    -7.000000    -5.660527    -1.339473
 6398.854168    -4.000000    -3.608695    -0.391305
 6398.895835    -1.000000    -1.468138     0.468138
 6398.937502     0.000000    -0.704138     0.704138
 6398.979168    -1.000000    -1.368580     0.368580
 6399.020835     6.000000     3.571236     2.428764
 6399.062502     6.000000     3.710747     2.289253
 6399.104168     0.000000    -0.460571     0.460571
 6399.145835     5.000000     2.992108     2.007892
 6399.187502     6.000000     3.774792     2.225208
 6399.229168    11.000000     7.354579     3.645421
 6399.270835    -5.000000    -3.806889    -1.193111
 6399.312502    -2.000000    -1.933338    -0.066662
 6399.354168     5.000000     2.977316     2.022684
 6399.395835    -2.000000    -1.850560    -0.149440
 6399.437502   -24.000000   -17.465302    -6.534698
 6399.479168   -17.000000   -12.980510    -4.019490
 6399.520835    -6.000000    -5.282413    -0.717587
 6399.562502    -6.000000    -5.141234    -0.858766
 6399.604168    -5.000000    -4.404242    -0.595758
 6399.645835    -7.000000    -5.786171    -1.213829
 6399.687502   -12.000000    -9.340326    -2.659674
 6399.729168   -21.000000   -15.795538    -5.204462
 6399.770835   -20.000000   -15.309728    -4.690272
 6399.812502   -27.000000   -20.333332    -6.666668
 6399.854168   -29.000000   -21.940808    -7.059192
 6399.895835   -25.000000   -19.262862    -5.737138
 6399.937502   -23.000000   -17.867765    -5.132235
 6399.979168   -29.000000   -22.100861    -6.899139
 6400.020835   -32.000000   -24.353064    -7.646936
 6400.062502   -28.000000   -21.660138    -6.339862
 6400.104168   -25.000000   -19.544709    -5.455291
 6400.145835   -33.000000   -25.158330    -7.841670
 6400.187502   -27.000000   -21.083190    -5.916810
 6400.229168   -25.000000   -19.634078    -5.365922
 6400.270835   -27.000000   -21.013649    -5.986351
 6400.312502   -25.000000   -19.639456    -5.360544
 6400.354168   -21.000000   -16.801595    -4.198405
 6400.395835   -19.000000   -15.317498    -3.682502
 6400.437502   -15.000000   -12.433231    -2.566769
 6400.479168   -16.000000   -13.035584    -2.964416
 6400.520835   -17.000000   -13.713388    -3.286612
 6400.562502   -11.000000    -9.479083    -1.520917
 6400.604168    -6.000000    -5.830947    -0.169053
 6400.645835    -4.000000    -4.271728     0.271728
 6400.687502    -4.000000    -4.160118     0.160118
 6400.729168    -3.000000    -3.389389     0.389389
 6400.770835    -5.000000    -4.734490    -0.265510
 6400.812502    -8.000000    -6.845212    -1.154788
 6400.854168    -9.000000    -7.590564    -1.409436
 6400.895835    -7.000000    -6.206274    -0.793726
 6400.937502    -7.000000    -6.176993    -0.823007
 6400.979168    -3.000000    -3.343054     0.343054
 6401.020835    -2.000000    -2.552887     0.552887
 6401.062502    -3.000000    -3.200359     0.200359
 6401.104168    -4.000000    -3.890749    -0.109251
 6401.145835    -5.000000    -4.598197    -0.401803
 6401.187502   -10.000000    -8.137783    -1.862217
 6401.229168   -16.000000   -12.466565    -3.533435
 6401.270835   -19.000000   -14.735804    -4.264196
 6401.312502   -20.000000   -15.569679    -4.430321
 6401.354168   -16.000000   -12.837697    -3.162303
 6401.395835   -13.000000   -10.702890    -2.297110
 6401.437502   -10.000000    -8.540592    -1.459408
 6401.479168    -5.000000    -4.946075    -0.053925
 6401.520835    -4.000000    -4.119021     0.119021
 6401.562502    -4.000000    -4.045156     0.045156
 6401.604168    -7.000000    -6.118667    -0.881333
 6401.645835    -6.000000    -5.440291    -0.559709
 6401.687502    -8.000000    -6.833392    -1.166608
 6401.729168   -10.000000    -8.271891    -1.728109
 6401.770835   -12.000000    -9.728944    -2.271056
 6401.812502   -14.000000   -11.197705    -2.802295
 6401.854168   -12.000000    -9.853268    -2.146732
 6401.895835   -10.000000    -8.439215    -1.560785
 6401.937502    -9.000000    -7.703977    -1.296023
 6401.979168   -12.000000    -9.793874    -2.206126
 6402.020835   -13.000000   -10.546104    -2.453896
 6402.062502    -9.000000    -7.761583    -1.238417
 6402.104168    -5.000000    -4.882945    -0.117055
 6402.145835    -5.000000    -4.788360    -0.211640
 6402.187502    -8.000000    -6.863265    -1.136735
 6402.229168   -11.000000    -9.010677    -1.989323
 6402.270835   -17.000000   -13.305839    -3.694161
 6402.312502   -16.000000   -12.739859    -3.260141
 6402.354168   -12.000000    -9.962294    -2.037706
 6402.395835   -12.000000    -9.919416    -2.080584
 6402.437502   -11.000000    -9.207856    -1.792144
 6402.479168    -8.000000    -7.072902    -0.927098
 6402.520835    -6.000000    -5.598853    -0.401147
 6402.562502    -7.000000    -6.239690    -0.760310
 6402.604168   -10.000000    -8.343049    -1.656951
 6402.645835    -8.000000    -6.976084    -1.023916
 6402.687502    -8.000000    -6.951347    -1.048653
 6402.729168    -9.000000    -7.647683    -1.352317
 6402.770835    -9.000000    -7.661278    -1.338722
 6402.812502    -9.000000    -7.665340    -1.334660
 6402.854168    -8.000000    -6.961937    -1.038063
 6402.895835    -6.000000    -5.533299    -0.466701
 6402.937502    -5.000000    -4.782661    -0.217339
 6402.979168    -5.000000    -4.743263    -0.256737
 6403.020835    -6.000000    -5.427487    -0.572513
 6403.062502    -8.000000    -6.842616    -1.157384
 6403.104168    -7.000000    -6.171956    -0.828044
 6403.145835    -8.000000    -6.870347    -1.129653
 6403.187502    -8.000000    -6.887870    -1.112130
 6403.229168    -6.000000    -5.484089    -0.515911
 6403.270835    -7.000000    -6.155640    -0.844360
 6403.312502    -5.000000    -4.750720    -0.249280
 6403.354168    -4.000000    -4.007088     0.007088
 6403.395835    -2.000000    -2.560209     0.560209
 6403.437502     0.000000    -1.091976     1.091976
 6403.479168    -1.000000    -1.729672     0.729672
 6403.520835     2.000000     0.404403     1.595597
 6403.562502     2.000000     0.479982     1.520018
 6403.604168     0.000000    -0.891259     0.891259
 6403.645835     0.000000    -0.900994     0.900994
 6403.687502    -3.000000    -3.010847     0.010847
 6403.729168    -3.000000    -3.059601     0.059601
 6403.770835    -6.000000    -5.191688    -0.808312
 6403.812502    -8.000000    -6.667293    -1.332707
 6403.854168    -7.000000    -6.028067    -0.971933
 6403.895835    -7.000000    -6.042338    -0.957662
 6403.937502    -7.000000    -6.056605    -0.943395
 6403.979168    -6.000000    -5.362481    -0.637519
 6404.020835    -8.000000    -6.763180    -1.236820
 6404.062502    -7.000000    -6.094919    -0.905081
 6404.104168    -2.000000    -2.565147     0.565147
 6404.145835     1.000000    -0.356263     1.356263
 6404.187502     0.000000    -0.967517     0.967517
 6404.229168    -2.000000    -2.350853     0.350853
 6404.270835    -3.000000    -3.070937     0.070937
 6404.312502     0.000000    -0.970887     0.970887
 6404.354168     3.000000     1.199858     1.800142
 6404.395835     3.000000     1.281351     1.718649
 6404.437502     5.000000     2.732821     2.267179
 6404.479168     5.000000     2.799261     2.200739
 6404.520835     6.000000     3.542900     2.457100
 6404.562502     4.000000     2.179449     1.820551
 6404.604168     3.000000     1.466769     1.533231
 6404.645835     4.000000     2.161442     1.838558
 6404.687502     4.000000     2.182713     1.817287
 6404.729168     7.000000     4.312107     2.687893
 6404.770835    12.000000     7.907661     4.092339
 6404.812502    13.000000     8.742682     4.257318
 6404.854168    13.000000     8.826516     4.173484
 6404.895835     8.000000     5.352734     2.647266
 6404.937502     7.000000     4.592819     2.407181
 6404.979168     5.000000     3.156224     1.843776
 6405.020835     1.000000     0.291130     0.708870
 6405.062502     0.000000    -0.506032     0.506032
 6405.104168     4.000000     2.257662     1.742338
 6405.145835     2.000000     0.891812     1.108188
 6405.187502    -1.000000    -1.251310     0.251310
 6405.229168    -1.000000    -1.318879     0.318879
 6405.270835    -1.000000    -1.348658     0.348658
 6405.312502     0.000000    -0.661893     0.661893
 6405.354168     3.000000     1.460354     1.539646
 6405.395835     2.000000     0.810450     1.189550
 6405.437502     5.000000     2.929593     2.070407
 6405.479168     5.000000     2.992342     2.007658
 6405.520835     5.000000     3.021376     1.978624
 6405.562502     7.000000     4.451899     2.548101
 6405.604168     7.000000     4.505266     2.494734
 6405.645835     7.000000     4.533786     2.466214
 6405.687502     5.000000     3.143640     1.856360
 6405.729168     4.000000     2.416755     1.583245
 6405.770835     4.000000     2.395746     1.604254
 6405.812502     6.000000     3.800745     2.199255
 6405.854168     5.000000     3.131776     1.868224
 6405.895835     4.000000     2.423469     1.576531
 6405.937502     2.000000     0.996863     1.003137
 6405.979168     3.000000     1.660465     1.339535
 6406.020835     2.000000     0.957466     1.042534
 6406.062502     6.000000     3.758827     2.241173
 6406.104168     9.000000     5.942691     3.057309
 6406.145835     9.000000     6.026957     2.973043
 6406.187502     7.000000     4.657330     2.342670
 6406.229168     6.000000     3.942123     2.057877
 6406.270835    43.000000    30.031296    12.968704
 6406.312502    21.000000    15.217987     5.782013
 6406.354168   -10.000000    -6.771156    -3.228844
 6406.395835    -3.000000    -2.409277    -0.590723
 6406.437502   -17.000000   -12.369651    -4.630349
 6406.479168   -35.000000   -25.406192    -9.593808
 6406.520835   -58.000000   -42.141147   -15.858853
 6406.562502   -64.000000   -47.069422   -16.930578
 6406.604168   -61.000000   -45.428268   -15.571732
 6406.645835   -72.000000   -53.430843   -18.569157
 6406.687502   -65.000000   -48.903471   -16.096529
 6406.729168   -58.000000   -44.084221   -13.915779
 6406.770835   -51.000000   -39.149094   -11.850906
 6406.812502   -50.000000   -38.376059   -11.623941
 6406.854168   -48.000000   -36.961424   -11.038576
 6406.895835   -56.000000   -42.591764   -13.408236
 6406.937502   -50.000000   -38.528509   -11.471491
 6406.979168   -42.000000   -32.859888    -9.140112
 6407.020835   -47.000000   -36.255860   -10.744140
 6407.062502   -49.000000   -37.728010   -11.271990
 6407.104168   -48.000000   -37.092258   -10.907742
 6407.145835   -40.000000   -31.473410    -8.526590
 6407.187502   -37.000000   -29.233842    -7.766158
 6407.229168   -41.000000   -31.963848    -9.036152
 6407.270835   -54.000000   -41.175612   -12.824388
 6407.312502   -59.000000   -44.966585   -14.033415
 6407.354168   -51.000000   -39.536296   -11.463704
 6407.395835   -50.000000   -38.798805   -11.201195
 6407.437502   -54.000000   -41.627040   -12.372960
 6407.479168   -50.000000   -38.906154   -11.093846
 6407.520835   -45.000000   -35.362018    -9.637982
 6407.562502   -48.000000   -37.398749   -10.601251
 6407.604168   -52.000000   -40.259578   -11.740422
 6407.645835   -58.000000   -44.590766   -13.409234
 6407.687502   -61.000000   -46.874190   -14.125810
 6407.729168   -53.000000   -41.376776   -11.623224
 6407.770835   -47.000000   -37.081498    -9.918502
 6407.812502   -44.000000   -34.856517    -9.143483
 6407.854168   -42.000000   -33.358459    -8.641541
 6407.895835   -36.000000   -29.054308    -6.945692
 6407.937502   -33.000000   -26.791848    -6.208152
 6407.979168   -32.000000   -25.964355    -6.035645
 6408.020835   -34.000000   -27.293293    -6.706707
 6408.062502   -32.000000   -25.871855    -6.128145
 6408.104168   -29.000000   -23.700131    -5.299869
 6408.145835   -35.000000   -27.846235    -7.153765
 6408.187502   -38.000000   -30.033746    -7.966254
 6408.229168   -39.000000   -30.816067    -8.183933
 6408.270835   -39.000000   -30.869409    -8.130591
 6408.312502   -37.000000   -29.489523    -7.510477
 6408.354168   -37.000000   -29.474632    -7.525368
 6408.395835   -36.000000   -28.772388    -7.227612
 6408.437502   -36.000000   -28.759880    -7.240120
 6408.479168   -37.000000   -29.464879    -7.535121
 6408.520835   -35.000000   -28.075975    -6.924025
 6408.562502   -32.000000   -25.933926    -6.066074
 6408.604168   -29.000000   -23.754722    -5.245278
 6408.645835   -28.000000   -22.967523    -5.032477
 6408.687502   -30.000000   -24.321923    -5.678077
 6408.729168   -33.000000   -26.445254    -6.554746
 6408.770835   -36.000000   -28.614080    -7.385920
 6408.812502   -36.000000   -28.690867    -7.309133
 6408.854168   -33.000000   -26.610781    -6.389219
 6408.895835   -32.000000   -25.872921    -6.127079
 6408.937502   -33.000000   -26.554818    -6.445182
 6408.979168   -32.000000   -25.861623    -6.138377
 6409.020835   -31.000000   -25.143093    -5.856907
 6409.062502   -29.000000   -23.710401    -5.289599
 6409.104168   -27.000000   -22.253568    -4.746432
 6409.145835   -27.000000   -22.195984    -4.804016
 6409.187502   -29.000000   -23.579589    -5.420411
 6409.229168   -29.000000   -23.600467    -5.399533
 6409.270835   -31.000000   -25.015454    -5.984546
 6409.312502   -28.000000   -22.938933    -5.061067
 6409.354168   -24.000000   -20.077322    -3.922678
 6409.395835   -25.000000   -20.694129    -4.305871
 6409.437502   -24.000000   -19.969784    -4.030216
 6409.479168   -24.000000   -19.935124    -4.064876
 6409.520835   -23.000000   -19.209994    -3.790006
 6409.562502   -24.000000   -19.882594    -4.117406
 6409.604168   -24.000000   -19.883408    -4.116592
 6409.645835   -23.000000   -19.173075    -3.826925
 6409.687502   -22.000000   -18.443827    -3.556173
 6409.729168   -23.000000   -19.118309    -3.881691
 6409.770835   -23.000000   -19.121241    -3.878759
 6409.812502   -21.000000   -17.707141    -3.292859
 6409.854168   -19.000000   -16.254606    -2.745394
 6409.895835   -18.000000   -15.491958    -2.508042
 6409.937502   -16.000000   -14.033281    -1.966719
 6409.979168   -13.000000   -11.850998    -1.149002
 6410.020835   -10.000000    -9.641129    -0.358871
 6410.062502    -7.000000    -7.417377     0.417377
 6410.104168    -3.000000    -4.478471     1.478471
 6410.145835    -3.000000    -4.334750     1.334750
 6410.187502    -6.000000    -6.369599     0.369599
 6410.229168    -5.000000    -5.661751     0.661751
 6410.270835    -8.000000    -7.735622    -0.264378
 6410.312502    -5.000000    -5.644467     0.644467
 6410.354168    -1.000000    -2.762250     1.762250
 6410.395835     0.000000    -1.947763     1.947763
 6410.437502     0.000000    -1.871312     1.871312
 6410.479168     9.000000     4.527866     4.472134
 6410.520835    12.000000     6.855506     5.144494
 6410.562502    12.000000     7.018131     4.981869
 6410.604168    11.000000     6.411217     4.588783
 6410.645835    10.000000     5.761122     4.238878
 6410.687502    10.000000     5.794657     4.205343
 6410.729168     7.000000     3.716406     3.283594
 6410.770835     8.000000     4.400106     3.599894
 6410.812502     3.000000     0.900250     2.099750
 6410.854168    -3.000000    -3.405533     0.405533
 6410.895835   -14.000000   -11.299201    -2.700799
 6410.937502   -13.000000   -10.857264    -2.142736
 6410.979168   -11.000000    -9.545664    -1.454336
 6411.020835   -11.000000    -9.574358    -1.425642
 6411.062502   -21.000000   -16.661349    -4.338651
 6411.104168   -33.000000   -25.344133    -7.655867
 6411.145835   -31.000000   -24.263363    -6.736637
 6411.187502   -21.000000   -17.334187    -3.665813
 6411.229168   -17.000000   -14.417040    -2.582960
 6411.270835   -24.000000   -19.273555    -4.726445
 6411.312502   -33.000000   -25.733903    -7.266097
 6411.354168   -28.000000   -22.426859    -5.573141
 6411.395835   -24.000000   -19.615265    -4.384735
 6411.437502   -19.000000   -16.044194    -2.955806
 6411.479168   -15.000000   -13.125981    -1.874019
 6411.520835   -17.000000   -14.427619    -2.572381
 6411.562502   -18.000000   -15.123043    -2.876957
 6411.604168   -24.000000   -19.361768    -4.638232
 6411.645835   -29.000000   -23.002152    -5.997848
 6411.687502   -29.000000   -23.144621    -5.855379
 6411.729168   -23.000000   -18.982383    -4.017617
 6411.770835   -20.000000   -16.800112    -3.199888
 6411.812502   -14.000000   -12.499655    -1.500345
 6411.854168   -11.000000   -10.244877    -0.755123
 6411.895835   -13.000000   -11.538424    -1.461576
 6411.937502   -12.000000   -10.809867    -1.190133
 6411.979168   -12.000000   -10.765363    -1.234637
 6412.020835   -13.000000   -11.442275    -1.557725
 6412.062502    -9.000000    -8.618275    -0.381725
 6412.104168    -2.000000    -3.595034     1.595034
 6412.145835   -10.000000    -9.064597    -0.935403
 6412.187502   -19.000000   -15.482720    -3.517280
 6412.229168   -20.000000   -16.367485    -3.632515
 6412.270835   -23.000000   -18.572637    -4.427363
 6412.312502   -20.000000   -16.562781    -3.437219
 6412.354168   -23.000000   -18.679934    -4.320066
 6412.395835   -24.000000   -19.459333    -4.540667
 6412.437502   -23.000000   -18.813024    -4.186976
 6412.479168   -19.000000   -16.009079    -2.990921
 6412.520835   -11.000000   -10.309010    -0.690990
 6412.562502    -8.000000    -8.025281     0.025281
 6412.604168    -9.000000    -8.603955    -0.396045
 6412.645835   -11.000000    -9.967270    -1.032730
 6412.687502   -16.000000   -13.495270    -2.504730
 6412.729168   -16.000000   -13.577848    -2.422152
 6412.770835   -11.000000   -10.078043    -0.921957
 6412.812502   -11.000000    -9.997101    -1.002899
 6412.854168   -14.000000   -12.082843    -1.917157
 6412.895835   -17.000000   -14.237888    -2.762112
 6412.937502   -18.000000   -15.011099    -2.988901
 6412.979168   -20.000000   -16.469809    -3.530191
 6413.020835   -24.000000   -19.355804    -4.644196
 6413.062502   -21.000000   -17.349974    -3.650026
 6413.104168   -14.000000   -12.410566    -1.589434
 6413.145835    -9.000000    -8.764331    -0.235669
 6413.187502   -17.000000   -14.270959    -2.729041
 6413.229168   -23.000000   -18.593602    -4.406398
 6413.270835   -29.000000   -22.964752    -6.035248
 6413.312502   -31.000000   -24.549804    -6.450196
 6413.354168   -26.000000   -21.147075    -4.852925
 6413.395835   -27.000000   -21.832174    -5.167826
 6413.437502   -21.000000   -17.633748    -3.366252
 6413.479168   -25.000000   -20.367504    -4.632496
 6413.520835   -27.000000   -21.829072    -5.170928
 6413.562502   -25.000000   -20.477506    -4.522494
 6413.604168   -18.000000   -15.532310    -2.467690
