 6025.395835     2.000000     0.475617     1.524383
 6025.437502     6.000000     3.292271     2.707729
 6025.479168     9.000000     5.493743     3.506257
 6025.520835    10.000000     6.298439     3.701561
 6025.562502    10.000000     6.371253     3.628747
 6025.604168     8.000000     5.007223     2.992777
 6025.645835     9.000000     5.710584     3.289416
 6025.687502     8.000000     5.037749     2.962251
 6025.729168    13.000000     8.568911     4.431089
 6025.770835    14.000000     9.381227     4.618773
 6025.812502     6.000000     3.808894     2.191106
 6025.854168    -2.000000    -1.942342    -0.057658
 6025.895835    -4.000000    -3.535229    -0.464771
 6025.937502    -4.000000    -3.649300    -0.350700
 6025.979168    -5.000000    -4.416661    -0.583339
 6026.020835     2.000000     0.460529     1.539471
 6026.062502     0.000000    -0.855451     0.855451
 6026.104168    -1.000000    -1.571278     0.571278
 6026.145835     1.000000    -0.181740     1.181740
 6026.187502     0.000000    -0.858177     0.858177
 6026.229168    -1.000000    -1.572542     0.572542
 6026.270835     3.000000     1.228098     1.771902
 6026.312502     3.000000     1.295704     1.704296
 6026.354168     0.000000    -0.793884     0.793884
 6026.395835    -2.000000    -2.245430     0.245430
 6026.437502    -1.000000    -1.589883     0.589883
 6026.479168    -2.000000    -2.297715     0.297715
 6026.520835    -2.000000    -2.322046     0.322046
 6026.562502    -2.000000    -2.334347     0.334347
 6026.604168     1.000000    -0.226233     1.226233
 6026.645835    -2.000000    -2.291412     0.291412
 6026.687502    -3.000000    -3.034714     0.034714
 6026.729168    -4.000000    -3.771716    -0.228284
 6026.770835    -5.000000    -4.511170    -0.488830
 6026.812502    -3.000000    -3.137191     0.137191
 6026.854168     0.000000    -1.002995     1.002995
 6026.895835     3.000000     1.172290     1.827710
 6026.937502     3.000000     1.252729     1.747271
 6026.979168     4.000000     1.996198     2.003802
 6027.020835     2.000000     0.629576     1.370424
 6027.062502     2.000000     0.618315     1.381685
 6027.104168     2.000000     0.622304     1.377696
 6027.145835    -1.000000    -1.488256     0.488256
 6027.187502    -7.000000    -5.772620    -1.227380
 6027.229168    -8.000000    -6.611496    -1.388504
 6027.270835    -6.000000    -5.278309    -0.721691
 6027.312502    -4.000000    -3.874604    -0.125396
 6027.354168     0.000000    -1.030869     1.030869
 6027.395835     0.000000    -0.953010     0.953010
 6027.437502     1.000000    -0.217377     1.217377
 6027.479168     0.000000    -0.885951     0.885951
 6027.520835     0.000000    -0.884570     0.884570
 6027.562502     4.000000     1.943706     2.056294
 6027.604168     7.000000     4.142538     2.857462
 6027.645835    12.000000     7.764520     4.235480
 6027.687502    13.000000     8.614536     4.385464
 6027.729168    13.000000     8.708238     4.291762
 6027.770835    19.000000    13.001387     5.998613
 6027.812502    25.000000    17.394691     7.605309
 6027.854168    32.000000    22.532942     9.467058
 6027.895835    32.000000    22.776647     9.223353
 6027.937502    31.000000    22.207493     8.792507
 6027.979168    18.000000    13.117020     4.882980
 6028.020835    17.000000    12.234857     4.765143
 6028.062502    18.000000    12.877932     5.122068
 6028.104168    13.000000     9.348301     3.651699
 6028.145835     7.000000     5.020431     1.979569
 6028.187502     4.000000     2.753499     1.246501
 6028.229168     4.000000     2.629352     1.370648
 6028.270835     2.000000     1.153395     0.846605
 6028.312502     2.000000     1.071988     0.928012
 6028.354168     6.000000     3.846730     2.153270
 6028.395835     4.000000     2.479009     1.520991
 6028.437502     4.000000     2.448071     1.551929
 6028.479168     6.000000     3.844152     2.155848
 6028.520835     8.000000     5.283159     2.716841
 6028.562502    14.000000     9.562655     4.437345
 6028.604168    17.000000    11.814184     5.185816
 6028.645835    12.000000     8.405793     3.594207
 6028.687502     7.000000     4.847887     2.152113
 6028.729168     3.000000     1.936592     1.063408
 6028.770835     3.000000     1.830692     1.169308
 6028.812502     2.000000     1.078340     0.921660
 6028.854168     7.000000     4.557466     2.442534
 6028.895835    10.000000     6.740962     3.259038
 6028.937502     9.000000     6.112974     2.887026
 6028.979168     8.000000     5.423056     2.576944
 6029.020835     5.000000     3.302178     1.697822
 6029.062502     6.000000     3.954331     2.045669
 6029.104168     1.000000     0.426944     0.573056
 6029.145835     2.000000     1.034482     0.965518
 6029.187502     2.000000     1.011797     0.988203
 6029.229168     3.000000     1.699090     1.300910
 6029.270835     0.000000    -0.411990     0.411990
 6029.312502    -1.000000    -1.177321     0.177321
 6029.354168    -1.000000    -1.223736     0.223736
 6029.395835    -2.000000    -1.955370    -0.044630
 6029.437502    -2.000000    -1.993252    -0.006748
 6029.479168    -1.000000    -1.310433     0.310433
 6029.520835     1.000000     0.102720     0.897280
 6029.562502     1.000000     0.135479     0.864521
 6029.604168     2.000000     0.851002     1.148998
 6029.645835     2.000000     0.874717     1.125283
 6029.687502     0.000000    -0.525671     0.525671
 6029.729168    -2.000000    -1.968313    -0.031687
 6029.770835    -2.000000    -2.018097     0.018097
 6029.812502     4.000000     2.191692     1.808308
 6029.854168     6.000000     3.701992     2.298008
 6029.895835     8.000000     5.187875     2.812125
 6029.937502     8.000000     5.263653     2.736347
 6029.979168     7.000000     4.599659     2.400341
 6030.020835     6.000000     3.904415     2.095585
 6030.062502     5.000000     3.194485     1.805515
 6030.104168     1.000000     0.358684     0.641316
 6030.145835    -2.000000    -1.835839    -0.164161
 6030.187502    -3.000000    -2.629711    -0.370289
 6030.229168    -1.000000    -1.280399     0.280399
 6030.270835     2.000000     0.838202     1.161798
 6030.312502     0.000000    -0.524971     0.524971
 6030.354168     1.000000     0.157024     0.842976
 6030.395835     2.000000     0.872853     1.127147
 6030.437502     2.000000     0.894456     1.105544
 6030.479168     1.000000     0.197888     0.802112
 6030.520835     1.000000     0.184212     0.815788
 6030.562502     1.000000     0.180042     0.819958
 6030.604168     1.000000     0.177903     0.822097
 6030.645835     3.000000     1.587432     1.412568
 6030.687502     2.000000     0.919187     1.080813
 6030.729168     3.000000     1.620920     1.379080
 6030.770835     4.000000     2.347150     1.652850
 6030.812502     3.000000     1.670938     1.329062
 6030.854168     4.000000     2.372398     1.627602
 6030.895835     3.000000     1.688644     1.311356
 6030.937502     2.000000     0.975376     1.024624
 6030.979168     1.000000     0.250980     0.749020
 6031.020835    -3.000000    -2.596477    -0.403523
 6031.062502    -2.000000    -1.978731    -0.021269
 6031.104168     0.000000    -0.587839     0.587839
 6031.145835     2.000000     0.844085     1.155915
 6031.187502     5.000000     3.001270     1.998730
 6031.229168     6.000000     3.779662     2.220338
 6031.270835     9.000000     5.948441     3.051559
 6031.312502    12.000000     8.151936     3.848064
 6031.354168    14.000000     9.665642     4.334358
 6031.395835    12.000000     8.348986     3.651014
 6031.437502    11.000000     7.661560     3.338440
 6031.479168    13.000000     9.079080     3.920920
 6031.520835    15.000000    10.543428     4.456572
 6031.562502    17.000000    12.023820     4.976180
 6031.604168    18.000000    12.807834     5.192166
 6031.645835    18.000000    12.873708     5.126292
 6031.687502    15.000000    10.801009     4.198991
 6031.729168    14.000000    10.072788     3.927212
 6031.770835    16.000000    11.469502     4.530498
 6031.812502    14.000000    10.098555     3.901445
 6031.854168    17.000000    12.198627     4.801373
 6031.895835    20.000000    14.373787     5.626213
 6031.937502    21.000000    15.166088     5.833912
 6031.979168    20.000000    14.525966     5.474034
 6032.020835    16.000000    11.727148     4.272852
 6032.062502    20.000000    14.497681     5.502319
 6032.104168    15.000000    11.037395     3.962605
 6032.145835    18.000000    13.090534     4.909466
 6032.187502    11.000000     8.193376     2.806624
 6032.229168     8.000000     5.962284     2.037716
 6032.270835    -1.000000    -0.485876    -0.514124
 6032.312502   -11.000000    -7.759284    -3.240716
 6032.354168    -2.000000    -1.703208    -0.296792
 6032.395835     0.000000    -0.267472     0.267472
 6032.437502     2.000000     1.153957     0.846043
 6032.479168     0.000000    -0.232328     0.232328
 6032.520835     0.000000    -0.269980     0.269980
 6032.562502     0.000000    -0.290123     0.290123
 6032.604168     4.000000     2.516435     1.483565
 6032.645835     6.000000     3.991032     2.008968
 6032.687502     1.000000     0.523165     0.476835
 6032.729168    -1.000000    -0.956277    -0.043723
 6032.770835     2.000000     1.098662     0.901338
 6032.812502     1.000000     0.420932     0.579068
 6032.854168    -3.000000    -2.415987    -0.584013
 6032.895835     1.000000     0.321300     0.678700
 6032.937502    -9.000000    -6.695344    -2.304656
 6032.979168   -17.000000   -12.523628    -4.476372
 6033.020835   -17.000000   -12.756207    -4.243793
 6033.062502   -21.000000   -15.694388    -5.305612
 6033.104168   -20.000000   -15.145541    -4.854459
 6033.145835   -12.000000    -9.576731    -2.423269
 6033.187502    -7.000000    -5.958991    -1.041009
 6033.229168    -7.000000    -5.850846    -1.149154
 6033.270835   -11.000000    -8.635343    -2.364657
 6033.312502   -12.000000    -9.399150    -2.600850
 6033.354168   -17.000000   -12.968150    -4.031850
 6033.395835   -19.000000   -14.498305    -4.501695
 6033.437502   -16.000000   -12.478863    -3.521137
 6033.479168   -23.000000   -17.417421    -5.582579
 6033.520835   -22.000000   -16.865037    -5.134963
 6033.562502   -17.000000   -13.395200    -3.604800
 6033.604168   -19.000000   -14.757282    -4.242718
 6033.645835   -22.000000   -16.910572    -5.089428
 6033.687502   -19.000000   -14.875408    -4.124592
 6033.729168   -23.000000   -17.684673    -5.315327
 6033.770835   -28.000000   -21.298463    -6.701537
 6033.812502   -21.000000   -16.501517    -4.498483
 6033.854168   -11.000000    -9.387913    -1.612087
 6033.895835    -6.000000    -5.667875    -0.332125
 6033.937502    -1.000000    -1.973275     0.973275
 6033.979168     1.000000    -0.386867     1.386867
 6034.020835    -3.000000    -3.079163     0.079163
 6034.062502   -12.000000    -9.426963    -2.573037
 6034.104168   -22.000000   -16.629976    -5.370024
 6034.145835   -21.000000   -16.165919    -4.834081
 6034.187502   -17.000000   -13.433120    -3.566880
 6034.229168   -10.000000    -8.480599    -1.519401
 6034.270835    -8.000000    -6.950989    -1.049011
 6034.312502    -9.000000    -7.579156    -1.420844
 6034.354168   -10.000000    -8.267822    -1.732178
 6034.395835    -5.000000    -4.745408    -0.254592
 6034.437502    -3.000000    -3.236869     0.236869
 6034.479168    -2.000000    -2.451024     0.451024
 6034.520835    -1.000000    -1.683744     0.683744
 6034.562502    -1.000000    -1.627167     0.627167
 6034.604168    -4.000000    -3.708265    -0.291735
 6034.645835    -8.000000    -6.561231    -1.438769
 6034.687502    -9.000000    -7.346618    -1.653382
 6034.729168    -8.000000    -6.691033    -1.308967
 6034.770835    -8.000000    -6.697896    -1.302104
 6034.812502    -4.000000    -3.885482    -0.114518
 6034.854168    -3.000000    -3.111465     0.111465
 6034.895835    -2.000000    -2.361046     0.361046
 6034.937502    -3.000000    -3.024105     0.024105
 6034.979168    -5.000000    -4.430207    -0.569793
 6035.020835    -5.000000    -4.459409    -0.540591
 6035.062502    -5.000000    -4.467442    -0.532558
 6035.104168    -9.000000    -7.292741    -1.707259
 6035.145835   -10.000000    -8.076485    -1.923515
 6035.187502    -8.000000    -6.717942    -1.282058
 6035.229168    -6.000000    -5.297959    -0.702041
 6035.270835    -5.000000    -4.558853    -0.441147
 6035.312502    -2.000000    -2.413008     0.413008
 6035.354168    -1.000000    -1.637265     0.637265
 6035.395835    -4.000000    -3.702469    -0.297531
 6035.437502    -5.000000    -4.436367    -0.563633
 6035.479168    -6.000000    -5.164605    -0.835395
 6035.520835    -5.000000    -4.485907    -0.514093
 6035.562502    -2.000000    -2.362368     0.362368
 6035.604168     3.000000     1.222780     1.777220
 6035.645835     4.000000     2.047606     1.952394
 6035.687502     0.000000    -0.699924     0.699924
 6035.729168    -4.000000    -3.553537    -0.446463
 6035.770835    -4.000000    -3.629408    -0.370592
 6035.812502    -3.000000    -2.950798    -0.049202
 6035.854168     0.000000    -0.829822     0.829822
 6035.895835     2.000000     0.637079     1.362921
 6035.937502     2.000000     0.698039     1.301961
 6035.979168    -3.000000    -2.798724    -0.201276
 6036.020835   -13.000000    -9.927742    -3.072258
 6036.062502   -17.000000   -12.964488    -4.035512
 6036.104168   -14.000000   -11.017181    -2.982819
 6036.145835   -14.000000   -11.050874    -2.949126
 6036.187502   -16.000000   -12.501234    -3.498766
 6036.229168   -12.000000    -9.750938    -2.249062
 6036.270835   -10.000000    -8.307264    -1.692736
 6036.312502    -9.000000    -7.564754    -1.435246
 6036.354168    -5.000000    -4.714573    -0.285427
 6036.395835    -4.000000    -3.922393    -0.077607
 6036.437502    -7.000000    -5.982888    -1.017112
 6036.479168   -12.000000    -9.537170    -2.462830
 6036.520835   -16.000000   -12.458194    -3.541806
 6036.562502   -11.000000    -9.047927    -1.952073
 6036.604168    -6.000000    -5.482905    -0.517095
 6036.645835    -5.000000    -4.681289    -0.318711
 6036.687502    -8.000000    -6.743279    -1.256721
 6036.729168    -9.000000    -7.478247    -1.521753
 6036.770835   -12.000000    -9.619641    -2.380359
 6036.812502    -8.000000    -6.865404    -1.134596
 6036.854168    -3.000000    -3.292518     0.292518
 6036.895835    -1.000000    -1.774490     0.774490
 6036.937502    -2.000000    -2.396899     0.396899
 6036.979168    -1.000000    -1.666645     0.666645
 6037.020835    -7.000000    -5.858180    -1.141820
 6037.062502   -13.000000   -10.179890    -2.820110
 6037.104168   -18.000000   -13.850879    -4.149121
 6037.145835   -19.000000   -14.715522    -4.284478
 6037.187502   -23.000000   -17.637573    -5.362427
 6037.229168   -25.000000   -19.188653    -5.811347
 6037.270835   -22.000000   -17.190269    -4.809731
 6037.312502   -21.000000   -16.501848    -4.498152
 6037.354168   -26.000000   -20.042404    -5.957596
 6037.395835   -32.000000   -24.393119    -7.606881
 6037.437502   -29.000000   -22.453514    -6.546486
 6037.479168   -23.000000   -18.257500    -4.742500
 6037.520835   -19.000000   -15.365087    -3.634913
 6037.562502   -15.000000   -12.458014    -2.541986
 6037.604168    -8.000000    -7.415163    -0.584837
 6037.645835    -7.000000    -6.531391    -0.468609
 6037.687502    -5.000000    -5.019242     0.019242
 6037.729168    -9.000000    -7.742617    -1.257383
 6037.770835   -10.000000    -8.466133    -1.533867
 6037.812502    -9.000000    -7.770295    -1.229705
 6037.854168    -6.000000    -5.631626    -0.368374
 6037.895835    -5.000000    -4.856238    -0.143762
 6037.937502    -8.000000    -6.920114    -1.079886
 6037.979168   -14.000000   -11.179562    -2.820438
 6038.020835   -16.000000   -12.706987    -3.293013
 6038.062502   -19.000000   -14.907805    -4.092195
 6038.104168   -18.000000   -14.303732    -3.696268
 6038.145835   -16.000000   -12.928137    -3.071863
 6038.187502   -16.000000   -12.920260    -3.079740
 6038.229168   -12.000000   -10.106969    -1.893031
 6038.270835   -10.000000    -8.629767    -1.370233
 6038.312502   -11.000000    -9.274497    -1.725503
 6038.354168    -8.000000    -7.149612    -0.850388
 6038.395835    -9.000000    -7.788718    -1.211282
 6038.437502    -6.000000    -5.660612    -0.339388
 6038.479168    -4.000000    -4.180393     0.180393
 6038.520835    -6.000000    -5.519503    -0.480497
 6038.562502    -4.000000    -4.108040     0.108040
 6038.604168    -5.000000    -4.764111    -0.235889
 6038.645835    -4.000000    -4.050891     0.050891
 6038.687502    -3.000000    -3.314904     0.314904
 6038.729168    -3.000000    -3.277439     0.277439
 6038.770835    -1.000000    -1.844450     0.844450
 6038.812502    -2.000000    -2.495103     0.495103
 6038.854168    -1.000000    -1.779155     0.779155
 6038.895835     1.000000    -0.335589     1.335589
 6038.937502     4.000000     1.839291     2.160709
 6038.979168    -1.000000    -1.598781     0.598781
 6039.020835    -5.000000    -4.468547    -0.531453
 6039.062502    -7.000000    -5.961791    -1.038209
 6039.104168    -3.000000    -3.208509     0.208509
 6039.145835    -4.000000    -3.870223    -0.129777
 6039.187502    -3.000000    -3.172455     0.172455
 6039.229168    -2.000000    -2.450125     0.450125
 6039.270835    -6.000000    -5.245571    -0.754429
 6039.312502    -9.000000    -7.425229    -1.574771
 6039.354168    -9.000000    -7.505368    -1.494632
 6039.395835   -16.000000   -12.480661    -3.519339
 6039.437502   -14.000000   -11.227553    -2.772447
 6039.479168    -5.000000    -4.914182    -0.085818
 6039.520835    -1.000000    -1.953743     0.953743
 6039.562502     1.000000    -0.421162     1.421162
 6039.604168    -3.000000    -3.148835     0.148835
 6039.645835    -4.000000    -3.878617    -0.121383
 6039.687502    -9.000000    -7.420753    -1.579247
 6039.729168    -7.000000    -6.106052    -0.893948
 6039.770835    -7.000000    -6.106244    -0.893756
 6039.812502    -2.000000    -2.586028     0.586028
 6039.854168     5.000000     2.441484     2.558516
 6039.895835     9.000000     5.432368     3.567632
 6039.937502     7.000000     4.175845     2.824155
 6039.979168     1.000000    -0.011384     1.011384
 6040.020835    -6.000000    -5.021064    -0.978936
 6040.062502    -7.000000    -5.872723    -1.127277
 6040.104168    -4.000000    -3.832663    -0.167337
 6040.145835    -8.000000    -6.638545    -1.361455
 6040.187502   -16.000000   -12.362305    -3.637695
 6040.229168   -14.000000   -11.141255    -2.858745
 6040.270835   -14.000000   -11.191763    -2.808237
 6040.312502   -16.000000   -12.645546    -3.354454
 6040.354168   -16.000000   -12.717878    -3.282122
 6040.395835   -15.000000   -12.056065    -2.943935
 6040.437502   -17.000000   -13.480868    -3.519132
 6040.479168   -10.000000    -8.599547    -1.400453
 6040.520835    -7.000000    -6.382851    -0.617149
 6040.562502    -5.000000    -4.883989    -0.116011
 6040.604168    -5.000000    -4.807289    -0.192711
 6040.645835    -3.000000    -3.356910     0.356910
 6040.687502    -6.000000    -5.408905    -0.591095
 6040.729168   -10.000000    -8.252988    -1.747012
 6040.770835   -10.000000    -8.328986    -1.671014
 6040.812502    -9.000000    -7.652359    -1.347641
 6040.854168    -4.000000    -4.122977     0.122977
 6040.895835    -2.000000    -2.620602     0.620602
 6040.937502    -4.000000    -3.957307    -0.042693
 6040.979168    -7.000000    -6.073985    -0.926015
 6041.020835   -11.000000    -8.943372    -2.056628
 6041.062502   -12.000000    -9.740062    -2.259938
 6041.104168   -11.000000    -9.093321    -1.906679
 6041.145835    -8.000000    -6.991025    -1.008975
 6041.187502    -7.000000    -6.243744    -0.756256
 6041.229168    -4.000000    -4.097134     0.097134
 6041.270835    -6.000000    -5.438151    -0.561849
 6041.312502    -6.000000    -5.444834    -0.555166
 6041.354168     0.000000    -1.207866     1.207866
 6041.395835     2.000000     0.322307     1.677693
 6041.437502     4.000000     1.823610     2.176390
 6041.479168     3.000000     1.206299     1.793701
 6041.520835    -1.000000    -1.583014     0.583014
 6041.562502    -3.000000    -3.040542     0.040542
 6041.604168    -5.000000    -4.497000    -0.503000
 6041.645835    -6.000000    -5.256364    -0.743636
 6041.687502    -8.000000    -6.710063    -1.289937
 6041.729168    -7.000000    -6.065125    -0.934875
 6041.770835   -11.000000    -8.898718    -2.101282
 6041.812502    -8.000000    -6.871507    -1.128493
 6041.854168    -2.000000    -2.623930     0.623930
 6041.895835     1.000000    -0.397395     1.397395
 6041.937502    -1.000000    -1.709091     0.709091
 6041.979168    -2.000000    -2.403864     0.403864
 6042.020835    -5.000000    -4.522613    -0.477387
 6042.062502    -4.000000    -3.868059    -0.131941
 6042.104168    -5.000000    -4.571737    -0.428263
 6042.145835    -6.000000    -5.297417    -0.702583
 6042.187502    -5.000000    -4.619852    -0.380148
 6042.229168    -6.000000    -5.319607    -0.680393
 6042.270835    -5.000000    -4.633970    -0.366030
 6042.312502    -7.000000    -6.035123    -0.964877
 6042.354168    -7.000000    -6.071496    -0.928504
 6042.395835    -7.000000    -6.087117    -0.912883
 6042.437502    -4.000000    -3.980791    -0.019209
 6042.479168    -4.000000    -3.930980    -0.069020
 6042.520835    -5.000000    -4.618228    -0.381772
 6042.562502    -2.000000    -2.510433     0.510433
 6042.604168    -1.000000    -1.748366     0.748366
 6042.645835    -5.000000    -4.526569    -0.473431
 6042.687502    -6.000000    -5.284525    -0.715475
 6042.729168    -5.000000    -4.613355    -0.386645
 6042.770835    -2.000000    -2.493131     0.493131
 6042.812502     1.000000    -0.320901     1.320901
 6042.854168     4.000000     1.875314     2.124686
 6042.895835     0.000000    -0.851013     0.851013
 6042.937502    -2.000000    -2.288450     0.288450
 6042.979168    -2.000000    -2.323866     0.323866
 6043.020835    -5.000000    -4.449661    -0.550339
 6043.062502    -6.000000    -5.215771    -0.784229
 6043.104168    -3.000000    -3.143688     0.143688
 6043.145835    -1.000000    -1.698735     0.698735
 6043.187502     4.000000     1.875234     2.124766
 6043.229168     4.000000     1.990642     2.009358
 6043.270835     1.000000    -0.072775     1.072775
 6043.312502    -4.000000    -3.622283    -0.377717
 6043.354168    -8.000000    -6.537193    -1.462807
 6043.395835    -8.000000    -6.647858    -1.352142
 6043.437502    -7.000000    -5.993818    -1.006182
 6043.479168    -5.000000    -4.597071    -0.402929
 6043.520835    -3.000000    -3.164175     0.164175
 6043.562502    -5.000000    -4.534344    -0.465656
 6043.604168    -4.000000    -3.851778    -0.148222
 6043.645835    -4.000000    -3.840003    -0.159997
 6043.687502    -3.000000    -3.130715     0.130715
 6043.729168    -2.000000    -2.404162     0.404162
 6043.770835     0.000000    -0.964808     0.964808
 6043.812502     3.000000     1.203854     1.796146
 6043.854168     3.000000     1.286840     1.713160
 6043.895835     2.000000     0.623047     1.376953
 6043.937502     1.000000    -0.072745     1.072745
 6043.979168     1.000000    -0.077700     1.077700
 6044.020835     2.000000     0.632577     1.367423
 6044.062502     2.000000     0.657788     1.342212
 6044.104168     3.000000     1.377363     1.622637
 6044.145835     2.000000     0.701897     1.298103
 6044.187502     1.000000    -0.005374     1.005374
 6044.229168    -1.000000    -1.430195     0.430195
 6044.270835     0.000000    -0.764990     0.764990
 6044.312502     0.000000    -0.761209     0.761209
 6044.354168     2.000000     0.649381     1.350619
 6044.395835     2.000000     0.687511     1.312489
 6044.437502     4.000000     2.115038     1.884962
 6044.479168     5.000000     2.869912     2.130088
 6044.520835     6.000000     3.619461     2.380539
 6044.562502    10.000000     6.486212     3.513788
 6044.604168    10.000000     6.589959     3.410041
 6044.645835     9.000000     5.937471     3.062529
 6044.687502     7.000000     4.544947     2.455053
 6044.729168     3.000000     1.706511     1.293489
 6044.770835     4.000000     2.338975     1.661025
 6044.812502     5.000000     3.038401     1.961599
 6044.854168     9.000000     5.874818     3.125182
 6044.895835    12.000000     8.073650     3.926350
 6044.937502    10.000000     6.757124     3.242876
 6044.979168    15.000000    10.295627     4.704373
 6045.020835    49.000000    34.396186    14.603814
 6045.062502    31.000000    22.405626     8.594374
 6045.104168    17.000000    12.500399     4.499601
 6045.145835     1.000000     1.007781    -0.007781
 6045.187502   -16.000000   -11.338731    -4.661269
 6045.229168   -20.000000   -14.628224    -5.371776
 6045.270835   -23.000000   -17.042161    -5.957839
 6045.312502   -22.000000   -16.570685    -5.429315
 6045.354168   -14.000000   -11.058426    -2.941574
 6045.395835   -10.000000    -8.187841    -1.812159
 6045.437502    -3.000000    -3.191908     0.191908
 6045.479168     3.000000     1.179911     1.820089
 6045.520835    11.000000     6.988867     4.011133
 6045.562502    13.000000     8.627791     4.372209
 6045.604168    14.000000     9.483064     4.516936
 6045.645835     7.000000     4.654334     2.345666
 6045.687502     2.000000     1.066753     0.933247
 6045.729168    -4.000000    -3.262143    -0.737857
 6045.770835   -10.000000    -7.641164    -2.358836
 6045.812502   -10.000000    -7.819666    -2.180334
 6045.854168    -4.000000    -3.674955    -0.325045
 6045.895835    -4.000000    -3.619312    -0.380688
 6045.937502    -4.000000    -3.615060    -0.384940
 6045.979168    -5.000000    -4.324328    -0.675672
 6046.020835    -7.000000    -5.759486    -1.240514
 6046.062502    -4.000000    -3.694494    -0.305506
 6046.104168    -6.000000    -5.074171    -0.925829
 6046.145835    -5.000000    -4.401300    -0.598700
 6046.187502    -3.000000    -2.986741    -0.013259
 6046.229168    -2.000000    -2.246116     0.246116
 6046.270835    -5.000000    -4.331268    -0.668732
 6046.312502    -7.000000    -5.785217    -1.214783
 6046.354168    -5.000000    -4.427775    -0.572225
 6046.395835    -7.000000    -5.825797    -1.174203
 6046.437502    -9.000000    -7.276011    -1.723989
 6046.479168    -7.000000    -5.922423    -1.077577
 6046.520835    -6.000000    -5.208307    -0.791693
 6046.562502    -3.000000    -3.077657     0.077657
 6046.604168    -5.000000    -4.429531    -0.570469
 6046.645835     0.000000    -0.917269     0.917269
 6046.687502     1.000000    -0.118916     1.118916
 6046.729168    -4.000000    -3.588032    -0.411968
 6046.770835    -7.000000    -5.767421    -1.232579
 6046.812502    -7.000000    -5.842116    -1.157884
 6046.854168    -3.000000    -3.052545     0.052545
 6046.895835    -1.000000    -1.585657     0.585657
 6046.937502     0.000000    -0.824820     0.824820
 6046.979168    -2.000000    -2.191848     0.191848
 6047.020835    -4.000000    -3.617107    -0.382893
 6047.062502    -2.000000    -2.243833     0.243833
 6047.104168     0.000000    -0.808333     0.808333
 6047.145835     1.000000    -0.056290     1.056290
 6047.187502     0.000000    -0.721636     0.721636
 6047.229168    -5.000000    -4.246164    -0.753836
 6047.270835   -11.000000    -8.566947    -2.433053
 6047.312502    -9.000000    -7.303851    -1.696149
 6047.354168    -9.000000    -7.333384    -1.666616
 6047.395835   -12.000000    -9.478005    -2.521995
 6047.437502   -16.000000   -12.379959    -3.620041
 6047.479168   -14.000000   -11.087981    -2.912019
 6047.520835   -11.000000    -8.996051    -2.003949
 6047.562502   -10.000000    -8.261743    -1.738257
 6047.604168    -6.000000    -5.421469    -0.578531
 6047.645835    -9.000000    -7.459299    -1.540701
 6047.687502    -5.000000    -4.664495    -0.335505
 6047.729168   -11.000000    -8.827996    -2.172004
 6047.770835   -17.000000   -13.147581    -3.852419
 6047.812502   -14.000000   -11.177594    -2.822406
 6047.854168    -6.000000    -5.544240    -0.455760
 6047.895835    -3.000000    -3.296158     0.296158
 6047.937502    -5.000000    -4.604731    -0.395269
 6047.979168    -7.000000    -6.005556    -0.994444
 6048.020835    -8.000000    -6.734275    -1.265725
 6048.062502    -7.000000    -6.051929    -0.948071
 6048.104168    -8.000000    -6.747328    -1.252672
 6048.145835    -8.000000    -6.764010    -1.235990
 6048.187502    -9.000000    -7.476699    -1.523301
 6048.229168    -9.000000    -7.500713    -1.499287
 6048.270835   -11.000000    -8.923638    -2.076362
 6048.312502   -17.000000   -13.203156    -3.796844
 6048.354168   -18.000000   -14.046195    -3.953805
 6048.395835   -19.000000   -14.835072    -4.164928
 6048.437502   -15.000000   -12.083693    -2.916307
 6048.479168   -12.000000    -9.937276    -2.062724
 6048.520835    -9.000000    -7.767205    -1.232795
 6048.562502    -7.000000    -6.283682    -0.716318
 6048.604168    -5.000000    -4.804684    -0.195316
 6048.645835    -4.000000    -4.027710     0.027710
 6048.687502    -5.000000    -4.676593    -0.323407
 6048.729168    -8.000000    -6.778760    -1.221240
 6048.770835    -9.000000    -7.525896    -1.474104
 6048.812502    -7.000000    -6.145365    -0.854635
 6048.854168    -8.000000    -6.825727    -1.174273
 6048.895835    -8.000000    -6.836937    -1.163063
 6048.937502    -8.000000    -6.840748    -1.159252
 6048.979168    -6.000000    -5.432071    -0.567929
 6049.020835    -5.000000    -4.690111    -0.309889
 6049.062502    -5.000000    -4.656369    -0.343631
 6049.104168    -6.000000    -5.344877    -0.655123
 6049.145835    -4.000000    -3.941599    -0.058401
 6049.187502    -1.000000    -1.786468     0.786468
 6049.229168    -1.000000    -1.711465     0.711465
 6049.270835     1.000000    -0.264570     1.264570
 6049.312502     1.000000    -0.202010     1.202010
 6049.354168     8.000000     4.770922     3.229078
 6049.395835    12.000000     7.751667     4.248333
 6049.437502    16.000000    10.726202     5.273798
 6049.479168    11.000000     7.359711     3.640289
 6049.520835    11.000000     7.357241     3.642759
 6049.562502    17.000000    11.618304     5.381696
 6049.604168    18.000000    12.467558     5.532442
 6049.645835    21.000000    14.677825     6.322175
 6049.687502    12.000000     8.448469     3.551531
 6049.729168    -1.000000    -0.821062    -0.178938
 6049.770835    -8.000000    -6.023516    -1.976484
 6049.812502   -11.000000    -8.377337    -2.622663
 6049.854168    -6.000000    -5.023928    -0.976072
